ra,u,g,field,redshift,camcol_1,camcol_2,camcol_3,camcol_4,camcol_5,camcol_6
0.48568593676112276,0.7099814158851229,2.132648043151075,-1.6013466081038104,-0.38820710389865226,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.484104072328146,-1.0975428861123138,-0.710951311503804,-1.6013466081038104,-0.29948393598462736,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4857805783164913,0.09248804224764634,0.24865864831212572,-1.6013466081038104,-0.08631567869700535,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.48760279499172315,-1.5767135004766841,-0.42414887389475003,-1.5954473926180508,-0.37763694964566996,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4875513470837964,0.48168529243336605,0.651893426342639,-1.5954473926180508,-0.09764832245587798,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4926098753807771,-0.9564320222884949,0.4063433463391313,-1.5895481771322912,3.7147893512044075,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.49110581994226454,-2.1541263940478212,-2.870535077841377,-1.5895481771322912,-0.3311934030559369,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4926420429126215,1.6675459581461511,1.4574010053239486,-1.5895481771322912,-0.37721954171990585,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4950400938770913,-0.5203194806529846,0.7835165722421307,-1.5836489616465317,0.9613185495265474,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
0.4950458302597096,1.0262143949164786,1.0546723260462763,-1.5836489616465317,-0.3772748554534252,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
1.6182976040997572,1.5236565347998288,0.6658905877838361,-1.636741901018368,-0.11340596381125982,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6215411869148932,-0.07213416984103956,0.4383965512548222,-1.636741901018368,-0.0676361742798965,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.642733184042825,-1.033299231783077,-0.77856161475606,-1.5895481771322912,-0.3784174474513163,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6509871358144572,-0.6827546703137612,-1.0642530870504796,-1.5895481771322912,-0.2461631445581083,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6454243138015412,0.675081925885166,-0.1366544116564498,-1.5895481771322912,-0.17795017661165943,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6470271532518792,0.01731957289459772,0.22419210889955102,-1.5895481771322912,-0.1778845724211367,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.643803531734579,1.3098295336108838,0.9871405025642825,-1.5895481771322912,-0.0869464493424015,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.647800246851046,0.29305795136695273,-0.3665269056427319,-1.5836489616465317,-0.2062886345202554,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6522609521219043,1.1233250950321167,1.2851534298479814,-1.5836489616465317,-0.3787143822272114,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6529236750921394,0.37715014894024146,0.5438526944257478,-1.5836489616465317,-0.10880103484474977,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.654167607473496,-1.1172253153170162,-0.7483572983979339,-1.5836489616465317,-0.10980582013565325,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6534737044174317,1.383810730016781,0.6476351748580745,-1.5718505306750126,-0.21774422295820864,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6527975491161402,0.28641252988795546,0.36772661608297275,-1.5718505306750126,-0.22083689446513727,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.654394770414646,0.16019773356814895,-0.3188917972139169,-1.5718505306750126,-0.1728654222347272,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6560873163797334,-0.408487099389128,-1.0042615607984964,-1.565951315189253,-0.2206652520683612,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6623902981493166,1.1173843617795767,2.1759715600648994,-1.565951315189253,3.6682952873662713,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6572423917564374,-0.7776665126596114,-0.10160220432084864,-1.565951315189253,-0.3290624040706392,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6570725247682416,0.17645062713350035,0.2789604411814661,-1.565951315189253,-0.22267729923363178,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6586978740467098,-0.9135459177963683,0.6828058295758611,-1.5600520997034935,2.7728890632657817,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.664359985836481,0.7629307671386658,-0.42084933718972134,-1.5482536687319741,-0.3782684506304753,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6743810543577815,-0.8892151266885153,-0.6869147406693268,-1.536455237760455,-0.24012073578985849,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6709491364676599,0.32533248631388256,0.5079556687705983,-1.536455237760455,-0.18901085107222462,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6739692609062997,-0.38120921847084627,0.18631214394521461,-1.5305560222746954,-0.24760557752677512,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6747115422487522,-0.3593177661370244,1.4485212314696772,-1.524656806788936,0.4139261298304906,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6798044143998387,-0.24591397517802868,-0.05467764746472976,-1.524656806788936,-0.3781710678307143,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6739696353037914,0.9769237618483048,0.8480878130681775,-1.524656806788936,-0.11899343936002163,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6763753471853544,0.4632414115800366,1.3260734752124808,-1.5187575913031763,5.559194560130212,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.68582706002664,0.8177747175264746,0.44022396290444554,-1.5128583758174168,-0.1643561594380179,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6815575251801902,-0.2973932675598937,0.13325661053379706,-1.5128583758174168,-0.19856745596139383,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6804809200145714,0.019899546489942428,-0.22652840248489023,-1.5128583758174168,-0.19910285287218563,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6836880330109016,0.07991647340016726,0.1915098578987575,-1.5069591603316572,-0.2001426388579559,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6874615218335265,0.09486233733204402,0.18709612572572693,-1.5069591603316572,-0.20513866584161947,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6866262957664422,-0.2522256842868178,0.26259918030438384,-1.5069591603316572,-0.20163179838605125,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6876989949371763,0.41996033167864527,0.5262270814662976,-1.495160729360138,-0.00539988455487549,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
1.6906933735272627,-0.4991822543569468,-0.07203011630009808,-1.495160729360138,-0.13257992569823332,2.4943095159711746,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.43673690323625985,1.0580615109393972,-0.03209785077775269,0.009139219508554619,-0.08607989784277668,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.43909679411956376,1.0530117059832915,0.15652265987536537,0.009139219508554619,-0.24395084792993238,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4305610392676109,0.9933913382277612,1.9441953880661655,0.015038434994314197,3.55949493241338,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.420708388312638,-1.2024138020621458,-0.6860022116597281,0.020937650480073774,-0.3786687878202232,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.42548222563285804,1.2829169297568592,0.6920436969900358,0.020937650480073774,-0.1841331946696122,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4209747732225773,0.8998889547119701,0.7707067764735998,0.020937650480073774,-0.08622621843720156,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4281370870029968,1.6377118247274896,1.1057418265456898,0.020937650480073774,-0.005652597153191307,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4209390981773924,1.4373245080425632,1.0703473177273783,0.026836865965833356,-0.07309198656493576,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4146339116225821,-0.021345715364873535,-0.15417767419285835,0.026836865965833356,-0.13543209062534486,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4125572841887615,-0.5635943478232673,-0.8225902718303597,0.03273608145159294,-0.21082760549860502,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.41090441778939807,-0.4929014288298087,-0.1293831429227685,0.03273608145159294,-0.27140933529993294,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.40791373938504655,-0.7025465290145894,-0.44047892840681546,0.03273608145159294,-0.24417257796369465,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.4044217493079399,-0.6563215118419825,0.4494431282649287,0.038635296937352515,-0.37705832877206225,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.40271749849495986,1.1443429901584936,0.9266269189832567,0.038635296937352515,-0.08016035793982801,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.39772157339958497,-0.4053999104117117,0.10172489126765316,0.04453451242311209,-0.3799197303446422,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.39465814365109464,-0.9516632863672438,-0.5835741831321395,0.04453451242311209,-0.37810675752869494,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.3815621660476894,-2.4759003295593827,-2.2274914575396445,0.05633294339463125,-0.37757655133467255,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.38578425093837304,1.001818043355267,1.2906306340454101,0.05633294339463125,-0.028922120493509642,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.38320933547469627,-0.3605773135837918,0.057112849673390885,0.05633294339463125,-0.23465408213435146,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.375840976085324,0.5313832763161763,2.6968412425254504,0.062232158880390825,0.28209152696631357,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.37207885055498463,0.8521445140048908,0.2671275814563147,0.06813137436615041,-0.14529844534626968,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.37077757405257533,0.6551685298796628,0.029729178085325873,0.06813137436615041,-0.08039386438067174,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.36622907585414627,-0.4019422461129609,-0.4446244984700556,0.06813137436615041,-0.2705227436912617,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.3643804236507718,-0.5135577434882014,-0.096949104324592,0.07403058985190998,-0.37805938402501466,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.3629301391361996,-0.8823412873131337,-1.2321955141530239,0.07403058985190998,-0.37792782184633145,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.36641560900436176,-0.17391315439890467,0.04786673327172245,0.07403058985190998,-0.29807642789704786,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.3613812632821969,-0.9401802831889556,-0.44415406301278393,0.07403058985190998,-0.3374421769319715,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
-0.3411994628385093,0.1693086920333129,1.9653865025140156,0.09172823630918872,4.660027972566785,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,2.2332085543639546,-0.4716350928374873,-0.5020419304033081
